   459
     1   1.8123706462358881e-04   1.7651413431248416e-04
     2   2.3904710092626362e-04   4.4573885582928816e-05
     3   6.0202242592654648e-05   2.0871622810290503e-05
     4   2.7091357918986524e-04   1.7966647732853297e-04
     5   1.4046584346825763e-04   2.2284934175135047e-05
     6   6.2913879899838008e-05   2.0566226327468786e-05
     7   3.0546184727871267e-05   1.5958330710454995e-05
     8   8.1957604821991360e-05   3.5292738894305645e-05
     9   2.7092093977959476e-05   6.4766138978144585e-06
    10   1.6785784835323432e-05   1.0840539293074322e-05
    11   1.9189424205491764e-05   9.6271338543348202e-06
    12   2.1694907924592980e-05   7.7025015650118729e-06
    13   1.4112854200131680e-05   7.4353745133739136e-06
    14   8.1349037601199413e-05   1.4367691437429321e-04
    15   3.2469164728118270e-04   2.0036287464461204e-05
    16   1.6941844847544584e-05   2.3636209836274132e-05
    17   3.7103032442477156e-04   9.6566374682703846e-05
    18   3.9637793907978719e-05   3.7655503775474326e-06
    19   4.9327330140996330e-06   4.3277448649988867e-06
    20   9.1586827024843675e-06   2.5307138466625917e-06
    21   8.8874218716721224e-06   5.6059107542924938e-06
    22   8.7685945186689307e-06   2.6381859195458296e-06
    23   3.5544401283813128e-05   4.4974301197577594e-05
    24   6.9496386075787266e-05   1.2038695404131191e-05
    25   1.8548503968844555e-04   1.6168297479618153e-04
    26   2.5634739265792032e-04   5.6386626903859152e-05
    27   3.6717043406211677e-05   8.0212197043247642e-06
    28   2.4025665557702428e-04   1.8489206480948545e-04
    29   1.7838768415843719e-04   3.6999232348137715e-05
    30   5.9181386532434215e-05   5.0861531061601956e-06
    31   5.6808831365725493e-06   3.3857549844837655e-06
    32   7.9636382466658250e-06   3.2346701923149705e-06
    33   4.6209163658188116e-06   2.1894253823769463e-06
    34   5.0281499512677791e-06   2.1005932853190734e-06
    35   6.5954278266002782e-06   2.3933797079580656e-05
    36   3.8312208992040924e-04   5.2978484263343598e-05
    37   1.3945074049196109e-05   3.7360251778301842e-06
    38   1.9484926570721508e-04   1.9500143100575806e-04
    39   2.1132298155123646e-04   1.6129359741782422e-05
    40   3.0408947675694609e-05   4.1890556319255046e-06
    41   1.3059288898727361e-05   2.5637777239725778e-05
    42   9.4295692484306257e-05   9.9785805515231774e-06
    43   8.5031585406913611e-06   9.3791294088074338e-06
    44   6.7159807266971408e-05   2.6175445058239197e-05
    45   1.5268379734537194e-05   2.3159448861265108e-06
    46   2.5913170689696851e-05   2.3336412703457205e-05
    47   1.2090141646361796e-04   1.4194499002860591e-04
    48   3.0736368564876265e-04   5.9204190612873885e-05
    49   3.8962829202663148e-05   4.0433011991879961e-06
    50   5.2666344186501383e-05   1.2316753266981088e-04
    51   3.5361364805622985e-04   2.1185571804818916e-05
    52   2.3107975711935676e-05   5.4106787875335164e-06
    53   4.4330295121719300e-06   1.4180490007178688e-06
    54   9.6269214576688489e-06   9.7186004664605651e-06
    55   1.4381487906467784e-05   2.2562023804157160e-06
    56   3.9298119786168722e-06   1.9417108904992068e-06
    57   3.2601387725193730e-05   9.9184555332058839e-05
    58   3.6111355500615441e-04   3.2080575453707388e-05
    59   9.8815472045358309e-05   2.4465828901757539e-05
    60   1.1484194191150884e-05   1.5765137156538452e-05
    61   3.9038036079938740e-04   5.4178310799289363e-05
    62   1.4122738991600453e-05   9.8084556914922562e-06
    63   5.0993028494701347e-05   3.2377187939973343e-05
    64   3.9921348627221099e-05   2.6571603790164105e-06
    65   2.4538209043656092e-06   3.0701075346418232e-06
    66   6.1910026438803887e-05   2.3726631498378705e-05
    67   1.8083039659797733e-05   1.1640685240710415e-05
    68   2.8186472415930774e-05   1.2317715536894676e-05
    69   2.2118104827399204e-04   1.8719300755415532e-04
    70   1.8629853281869978e-04   5.9689960375958223e-06
    71   3.3554936186652731e-06   5.2742977688300364e-06
    72   3.7860920283029051e-04   8.6638289312871165e-05
    73   2.3070116613433202e-05   2.8814507789083783e-06
    74   1.3318449137045777e-05   4.1278173962462931e-06
    75   5.7666454029762107e-06   1.5568504883090661e-05
    76   9.9708955835768961e-05   7.2568130431973779e-06
    77   2.4749595374285920e-06   1.0546178351113201e-06
    78   7.9066424030704702e-06   2.1410285516186973e-05
    79   2.9919108396704179e-04   1.5759154147376714e-04
    80   1.1970683828436591e-04   2.0097788514514951e-05
    81   7.2537079081578322e-05   7.4371674249318228e-06
    82   7.2745079848226635e-06   4.2092149819006901e-05
    83   3.9183418534408462e-04   2.9314066326906909e-05
    84   2.5420801108143947e-05   6.1257324877493873e-06
    85   1.4080882124145204e-05   2.0153698436593203e-05
    86   6.1530693594973165e-05   1.6318329627638575e-05
    87   1.2361557889608179e-05   1.6582446784078802e-06
    88   2.1113807056789126e-06   1.5151988934390252e-06
    89   2.0686603252793532e-05   3.2141158497242724e-05
    90   3.6466206959931050e-04   9.4265079402983300e-05
    91   3.0305158882351739e-05   3.2153180707730748e-06
    92   6.6516640395924506e-05   4.4497368451812806e-05
    93   5.1905346336787251e-05   4.1483404588740253e-05
    94   3.6941514877716328e-04   9.1816980003968834e-05
    95   4.9842591985712310e-05   1.3609457692028543e-05
    96   1.2022849833055566e-05   1.4640317717405241e-06
    97   3.0061020416810149e-06   3.1029802955484826e-06
    98   9.9953010911412670e-06   1.0603413772905753e-05
    99   7.4368766540264630e-05   1.5128361678614551e-05
   100   5.7036022055894021e-06   9.7392690116322140e-06
   101   3.8726942291520148e-04   4.1543412258706500e-05
   102   8.2340766552215730e-06   3.8724180005415755e-06
   103   1.1271624264764008e-05   1.4996689237328205e-05
   104   1.0282608171384948e-04   1.0090357310336211e-04
   105   3.6188903399025549e-04   2.9845980115041695e-05
   106   1.0144464346523868e-05   7.1266595366956458e-06
   107   1.1215716459461359e-05   1.5353429499863237e-06
   108   4.7771296921756883e-06   1.2238665360802750e-05
   109   9.4060163288202449e-05   2.4924182790831029e-05
   110   1.5768836794482589e-05   2.6496009857951188e-06
   111   3.3803922165043553e-05   8.5445506365600416e-05
   112   3.6380936046743215e-04   5.3709784253443718e-05
   113   2.3144398047194354e-05   1.7353019511347463e-06
   114   7.0006554241330645e-06   6.0536350443984422e-06
   115   8.6553612387182721e-05   1.5522116092002799e-04
   116   3.2117928388211031e-04   9.9675849722640094e-06
   117   2.5459133885676822e-05   3.0345120761837730e-05
   118   6.0832060474010493e-05   8.0452811821154739e-06
   119   1.8099001740663041e-05   1.1217996363128836e-05
   120   1.3588387943256996e-05   7.5000136264287523e-06
   121   2.5727483580467261e-05   1.0871802435185281e-05
   122   1.7123839351044941e-05   3.4101421256879901e-05
   123   3.8609331228795077e-04   3.2141464961027047e-05
